0, 333.149994
1, 321.563354
2, 310.301422
3, 299.658569
4, 289.880219
5, 281.144531
6, 273.555786
7, 267.145111
8, 261.877625
9, 257.666809
10, 254.393005
11, 251.917038
12, 250.092163
13, 248.783142
14, 247.868805
15, 247.246704
16, 246.834610
17, 246.568375
18, 246.400986
19, 246.297668
20, 246.236389
21, 246.198410
22, 246.176605
23, 246.164490
24, 246.156433
25, 246.151596
26, 246.149994
27, 246.149994
28, 246.149994
29, 246.149994
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
