0, 333.149994
1, 322.292175
2, 311.700439
3, 301.621338
4, 292.264130
5, 283.788391
6, 276.297638
7, 269.837097
8, 264.400269
9, 259.934998
10, 256.354889
11, 253.556305
12, 251.416611
13, 249.818924
14, 248.654419
15, 247.825409
16, 247.248627
17, 246.856583
18, 246.596588
19, 246.427200
20, 246.319244
21, 246.252716
22, 246.211182
23, 246.185806
24, 246.170120
25, 246.160248
26, 246.153595
27, 246.150177
28, 246.149994
29, 246.149994
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
