0, 333.149994
1, 322.217834
2, 311.558838
3, 301.422424
4, 292.021271
5, 283.517181
6, 276.013794
7, 269.555695
8, 264.133698
9, 259.692108
10, 256.142487
11, 253.375763
12, 251.267929
13, 249.700333
14, 248.562973
15, 247.756546
16, 247.198654
17, 246.821182
18, 246.571808
19, 246.410599
20, 246.308624
21, 246.245636
22, 246.205872
23, 246.182266
24, 246.168350
25, 246.158997
26, 246.152878
27, 246.149994
28, 246.149994
29, 246.149994
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
