0, 333.149994
1, 320.371979
2, 308.028015
3, 296.506592
4, 286.115875
5, 277.059784
6, 269.430878
7, 263.217651
8, 258.324951
9, 254.598602
10, 251.852310
11, 249.892441
12, 248.538712
13, 247.633133
14, 247.046219
15, 246.677338
16, 246.452682
17, 246.319901
18, 246.243179
19, 246.200195
20, 246.176926
21, 246.163345
22, 246.155670
23, 246.151215
24, 246.149994
25, 246.149994
26, 246.149994
27, 246.149994
28, 246.149994
29, 246.149994
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
