0, 333.149994
1, 322.806885
2, 312.694977
3, 303.028412
4, 293.990570
5, 285.728638
6, 278.341400
7, 271.881897
8, 266.358276
9, 261.737885
10, 257.957947
11, 254.933441
12, 252.564865
13, 250.749466
14, 249.386948
15, 248.386169
16, 247.667236
17, 247.160812
18, 246.812210
19, 246.576782
20, 246.421051
21, 246.320297
22, 246.255264
23, 246.213669
24, 246.188232
25, 246.172485
26, 246.162018
27, 246.154785
28, 246.150772
29, 246.149994
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
