0, 333.149994
1, 321.669189
2, 310.504364
3, 299.941803
4, 290.222473
5, 281.521515
6, 273.943604
7, 267.521912
8, 262.226624
9, 257.976624
10, 254.657639
11, 252.134338
12, 250.264496
13, 248.915619
14, 247.967239
15, 247.317657
16, 246.884094
17, 246.602341
18, 246.423218
19, 246.312729
20, 246.244995
21, 246.204865
22, 246.180908
23, 246.166641
24, 246.157867
25, 246.152313
26, 246.149994
27, 246.149994
28, 246.149994
29, 246.149994
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
