0, 333.149994
1, 322.162720
2, 311.452362
3, 301.272766
4, 291.838318
5, 283.313141
6, 275.800964
7, 269.345062
8, 263.934235
9, 259.511017
10, 255.984665
11, 253.241913
12, 251.157806
13, 249.613693
14, 248.496048
15, 247.706680
16, 247.161911
17, 246.795120
18, 246.553909
19, 246.398788
20, 246.300751
21, 246.240387
22, 246.202667
23, 246.180008
24, 246.167038
25, 246.158127
26, 246.152451
27, 246.149994
28, 246.149994
29, 246.149994
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
