0, 333.149994
1, 323.046021
2, 313.156128
3, 303.683380
4, 294.799164
5, 286.643646
6, 279.314545
7, 272.866547
8, 267.312683
9, 262.629181
10, 258.762268
11, 255.637741
12, 253.163544
13, 251.242523
14, 249.783691
15, 248.697006
16, 247.904846
17, 247.337997
18, 246.941162
19, 246.668823
20, 246.484756
21, 246.363037
22, 246.284256
23, 246.234589
24, 246.202179
25, 246.179993
26, 246.167511
27, 246.158447
28, 246.152603
29, 246.149994
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
