0, 333.149994
1, 319.906769
2, 307.147034
3, 295.299194
4, 284.696808
5, 275.550659
6, 267.943939
7, 261.842773
8, 257.122192
9, 253.597824
10, 251.056763
11, 249.287582
12, 248.097595
13, 247.323853
14, 246.837372
15, 246.541641
16, 246.367325
17, 246.268158
18, 246.213272
19, 246.182892
20, 246.165878
21, 246.157349
22, 246.152054
23, 246.149994
24, 246.149994
25, 246.149994
26, 246.149994
27, 246.149994
28, 246.149994
29, 246.149994
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
