0, 333.149994
1, 320.323456
2, 307.936249
3, 296.380737
4, 285.967377
5, 276.901031
6, 269.273376
7, 263.071350
8, 258.195862
9, 254.490311
10, 251.764816
11, 249.825302
12, 248.489227
13, 247.597992
14, 247.022095
15, 246.661560
16, 246.442642
17, 246.313446
18, 246.239594
19, 246.198044
20, 246.175491
21, 246.162628
22, 246.155182
23, 246.150970
24, 246.149994
25, 246.149994
26, 246.149994
27, 246.149994
28, 246.149994
29, 246.149994
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
