0, 333.149994
1, 319.823029
2, 306.988861
3, 295.083252
4, 284.444244
5, 275.284210
6, 267.683624
7, 261.604401
8, 256.915710
9, 253.428513
10, 250.924210
11, 249.188339
12, 248.026321
13, 247.274841
14, 246.805069
15, 246.520905
16, 246.354660
17, 246.260361
18, 246.208817
19, 246.180664
20, 246.164764
21, 246.156616
22, 246.151688
23, 246.149994
24, 246.149994
25, 246.149994
26, 246.149994
27, 246.149994
28, 246.149994
29, 246.149994
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
