0, 333.149994
1, 321.628174
2, 310.424164
3, 299.830292
4, 290.087463
5, 281.372833
6, 273.790375
7, 267.373230
8, 262.088196
9, 257.853577
10, 254.552536
11, 252.048035
12, 250.195923
13, 248.862640
14, 247.927933
15, 247.289459
16, 246.864441
17, 246.588669
18, 246.413956
19, 246.306747
20, 246.241577
21, 246.202301
22, 246.179199
23, 246.165787
24, 246.157288
25, 246.152023
26, 246.149994
27, 246.149994
28, 246.149994
29, 246.149994
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
