0, 333.149994
1, 320.726685
2, 308.702820
3, 297.436798
4, 287.218048
5, 278.243896
6, 270.611938
7, 264.325958
8, 259.310608
9, 255.433929
10, 252.529922
11, 250.419235
12, 248.932617
13, 247.916580
14, 247.242813
15, 246.809128
16, 246.537750
17, 246.373016
18, 246.275711
19, 246.220428
20, 246.188004
21, 246.168884
22, 246.159363
23, 246.153061
24, 246.149994
25, 246.149994
26, 246.149994
27, 246.149994
28, 246.149994
29, 246.149994
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
