0, 333.149994
1, 322.451538
2, 312.007874
3, 302.055847
4, 292.795898
5, 284.383453
6, 276.921234
7, 270.458008
8, 264.991577
9, 260.475616
10, 256.832794
11, 253.962524
12, 251.751923
13, 250.087997
14, 248.863754
15, 247.983673
16, 247.365646
17, 246.940613
18, 246.655212
19, 246.467056
20, 246.346817
21, 246.270416
22, 246.223129
23, 246.193771
24, 246.174103
25, 246.163223
26, 246.155579
27, 246.151169
28, 246.149994
29, 246.149994
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
