0, 333.149994
1, 323.059204
2, 313.182495
3, 303.720459
4, 294.845306
5, 286.696381
6, 279.370575
7, 272.923401
8, 267.367889
9, 262.681091
10, 258.809235
11, 255.678970
12, 253.198853
13, 251.271927
14, 249.807587
15, 248.715958
16, 247.919266
17, 247.348709
18, 246.948990
19, 246.674591
20, 246.488876
21, 246.365921
22, 246.286316
23, 246.235825
24, 246.203003
25, 246.180618
26, 246.167923
27, 246.158722
28, 246.152740
29, 246.149994
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
