0, 333.149994
1, 323.020111
2, 313.107300
3, 303.613617
4, 294.713440
5, 286.545990
6, 279.210785
7, 272.761261
8, 267.210449
9, 262.533051
10, 258.675293
11, 255.560684
12, 253.097931
13, 251.188354
14, 249.739441
15, 248.662506
16, 247.878143
17, 247.318161
18, 246.926666
19, 246.658142
20, 246.477127
21, 246.357697
22, 246.280441
23, 246.232300
24, 246.200653
25, 246.178848
26, 246.166748
27, 246.157928
28, 246.152344
29, 246.149994
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
