0, 333.149994
1, 321.538940
2, 310.254547
3, 299.593140
4, 289.801117
5, 281.057617
6, 273.466919
7, 267.058960
8, 261.797546
9, 257.596497
10, 254.332947
11, 251.867722
12, 250.053101
13, 248.753357
14, 247.846832
15, 247.231079
16, 246.823517
17, 246.561050
18, 246.396103
19, 246.294373
20, 246.234436
21, 246.197128
22, 246.175720
23, 246.164001
24, 246.156097
25, 246.151428
26, 246.149994
27, 246.149994
28, 246.149994
29, 246.149994
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
