0, 333.149994
1, 322.106354
2, 311.343323
3, 301.118774
4, 291.650787
5, 283.104218
6, 275.583252
7, 269.130005
8, 263.731049
9, 259.327698
10, 255.824036
11, 253.106506
12, 251.047623
13, 249.526077
14, 248.428864
15, 247.656448
16, 247.125961
17, 246.769897
18, 246.536652
19, 246.386841
20, 246.292786
21, 246.235077
22, 246.200012
23, 246.178009
24, 246.165710
25, 246.157242
26, 246.152008
27, 246.149994
28, 246.149994
29, 246.149994
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
