0, 333.149994
1, 309.470093
2, 288.546692
3, 272.170349
4, 260.771057
5, 253.677536
6, 249.708084
7, 247.698593
8, 246.772751
9, 246.382339
10, 246.230881
11, 246.176544
12, 246.158463
13, 246.152618
14, 246.149994
15, 246.149994
16, 246.149994
17, 246.149994
18, 246.149994
19, 246.149994
20, 246.149994
21, 246.149994
22, 246.149994
23, 246.149994
24, 246.149994
25, 246.149994
26, 246.149994
27, 246.149994
28, 246.149994
29, 246.149994
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
