0, 333.149994
1, 319.858978
2, 307.056274
3, 295.175385
4, 284.552032
5, 275.397736
6, 267.794373
7, 261.705627
8, 257.003693
9, 253.500412
10, 250.980499
11, 249.230438
12, 248.056580
13, 247.295654
14, 246.818787
15, 246.529465
16, 246.359863
17, 246.263672
18, 246.210709
19, 246.181610
20, 246.165237
21, 246.156921
22, 246.151840
23, 246.149994
24, 246.149994
25, 246.149994
26, 246.149994
27, 246.149994
28, 246.149994
29, 246.149994
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
