0, 333.149994
1, 321.968719
2, 311.078491
3, 300.747253
4, 291.198883
5, 282.601898
6, 275.060516
7, 268.614807
8, 263.246674
9, 258.889771
10, 255.443466
11, 252.787445
12, 250.788101
13, 249.322159
14, 248.273590
15, 247.541504
16, 247.043121
17, 246.711945
18, 246.496857
19, 246.360870
20, 246.276367
21, 246.224136
22, 246.193756
23, 246.173325
24, 246.162582
25, 246.155151
26, 246.150955
27, 246.149994
28, 246.149994
29, 246.149994
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
