0, 333.149994
1, 321.358337
2, 309.908356
3, 299.109924
4, 289.219025
5, 280.418915
6, 272.813019
7, 266.426483
8, 261.215576
9, 257.083282
10, 253.899261
11, 251.514252
12, 249.774857
13, 248.541733
14, 247.691086
15, 247.120117
16, 246.747116
17, 246.509735
18, 246.362579
19, 246.273224
20, 246.220337
21, 246.190079
22, 246.170425
23, 246.160477
24, 246.153748
25, 246.150253
26, 246.149994
27, 246.149994
28, 246.149994
29, 246.149994
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
