0, 333.149994
1, 320.118744
2, 307.547638
3, 295.847412
4, 285.339478
5, 276.231964
6, 268.612579
7, 262.458374
8, 257.657867
9, 254.040817
10, 251.406342
11, 249.551498
12, 248.288605
13, 247.456635
14, 246.926193
15, 246.598755
16, 246.402969
17, 246.289368
18, 246.224930
19, 246.189163
20, 246.169571
21, 246.159668
22, 246.153214
23, 246.149994
24, 246.149994
25, 246.149994
26, 246.149994
27, 246.149994
28, 246.149994
29, 246.149994
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
