0, 333.149994
1, 322.444824
2, 311.995117
3, 302.038055
4, 292.773926
5, 284.358948
6, 276.895386
7, 270.432159
8, 264.967072
9, 260.453125
10, 256.812653
11, 253.945404
12, 251.737656
13, 250.076584
14, 248.854858
15, 247.976898
16, 247.360611
17, 246.936920
18, 246.652695
19, 246.465347
20, 246.345642
21, 246.269577
22, 246.222626
23, 246.193436
24, 246.173935
25, 246.163101
26, 246.155502
27, 246.151138
28, 246.149994
29, 246.149994
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
