0, 333.149994
1, 320.604095
2, 308.469086
3, 297.114349
4, 286.835327
5, 277.831299
6, 270.199005
7, 263.937286
8, 258.963226
9, 255.137756
10, 252.287918
11, 250.230286
12, 248.790359
13, 247.813492
14, 247.170853
15, 246.760513
16, 246.506256
17, 246.353333
18, 246.263687
19, 246.212555
20, 246.184067
21, 246.166916
22, 246.158051
23, 246.152405
24, 246.149994
25, 246.149994
26, 246.149994
27, 246.149994
28, 246.149994
29, 246.149994
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
