0, 333.149994
1, 321.328186
2, 309.849945
3, 299.028687
4, 289.121033
5, 280.311646
6, 272.703705
7, 266.320953
8, 261.119171
9, 256.998627
10, 253.827942
11, 251.456268
12, 249.729630
13, 248.507523
14, 247.666153
15, 247.102371
16, 246.734940
17, 246.501617
18, 246.357361
19, 246.269745
20, 246.218018
21, 246.188919
22, 246.169846
23, 246.160034
24, 246.153458
25, 246.150116
26, 246.149994
27, 246.149994
28, 246.149994
29, 246.149994
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
