0, 333.149994
1, 322.039886
2, 311.216431
3, 300.940918
4, 291.434326
5, 282.863434
6, 275.332550
7, 268.882568
8, 263.498413
9, 259.116211
10, 255.640793
11, 252.952423
12, 250.922241
13, 249.427292
14, 248.353333
15, 247.600555
16, 247.085175
17, 246.741196
18, 246.517014
19, 246.373810
20, 246.284454
21, 246.229401
22, 246.196991
23, 246.175751
24, 246.164200
25, 246.156235
26, 246.151505
27, 246.149994
28, 246.149994
29, 246.149994
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
