0, 333.149994
1, 319.777802
2, 306.903168
3, 294.966400
4, 284.307770
5, 275.140259
6, 267.543182
7, 261.476074
8, 256.805023
9, 253.338058
10, 250.853394
11, 249.135620
12, 247.988831
13, 247.249161
14, 246.787994
15, 246.510193
16, 246.348114
17, 246.256195
18, 246.206436
19, 246.179474
20, 246.164169
21, 246.156219
22, 246.151489
23, 246.149994
24, 246.149994
25, 246.149994
26, 246.149994
27, 246.149994
28, 246.149994
29, 246.149994
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
