0, 333.149994
1, 322.715698
2, 312.519440
3, 302.779205
4, 293.684052
5, 285.382355
6, 277.974762
7, 271.513397
8, 266.002594
9, 261.408234
10, 257.662323
11, 254.677078
12, 252.348541
13, 250.572159
14, 249.245392
15, 248.276810
16, 247.584320
17, 247.100021
18, 246.768478
19, 246.546387
20, 246.400635
21, 246.305511
22, 246.245346
23, 246.207809
24, 246.184036
25, 246.169952
26, 246.160110
27, 246.153503
28, 246.150131
29, 246.149994
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
