0, 333.149994
1, 322.441772
2, 311.989319
3, 302.029846
4, 292.763855
5, 284.347717
6, 276.883636
7, 270.420410
8, 264.955872
9, 260.442902
10, 256.803497
11, 253.937622
12, 251.731171
13, 250.071396
14, 248.850815
15, 247.973846
16, 247.358322
17, 246.935242
18, 246.651550
19, 246.464584
20, 246.345108
21, 246.269196
22, 246.222397
23, 246.193283
24, 246.173859
25, 246.163040
26, 246.155457
27, 246.151108
28, 246.149994
29, 246.149994
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
