0, 333.149994
1, 321.957977
2, 311.057495
3, 300.717712
4, 291.162872
5, 282.561859
6, 275.019012
7, 268.574280
8, 263.208588
9, 258.855591
10, 255.413681
11, 252.762543
12, 250.768082
13, 249.306396
14, 248.261627
15, 247.532715
16, 247.036774
17, 246.707550
18, 246.493927
19, 246.358917
20, 246.275146
21, 246.223404
22, 246.193268
23, 246.172958
24, 246.162338
25, 246.154999
26, 246.150879
27, 246.149994
28, 246.149994
29, 246.149994
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
