0, 333.149994
1, 323.413330
2, 313.871002
3, 304.700684
4, 296.061371
5, 288.081055
6, 280.854553
7, 274.437073
8, 268.850311
9, 264.081055
10, 260.089661
11, 256.813629
12, 254.177261
13, 252.094086
14, 250.479996
15, 249.252319
16, 248.337112
17, 247.666901
18, 247.186020
19, 246.846756
20, 246.612473
21, 246.452560
22, 246.345901
23, 246.274826
24, 246.228989
25, 246.199310
26, 246.179321
27, 246.167145
28, 246.158203
29, 246.152481
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
