0, 333.149994
1, 322.108368
2, 311.347168
3, 301.124084
4, 291.657288
5, 283.111450
6, 275.590759
7, 269.137421
8, 263.738098
9, 259.334106
10, 255.829575
11, 253.111176
12, 251.051422
13, 249.529099
14, 248.431152
15, 247.658142
16, 247.127197
17, 246.770767
18, 246.537247
19, 246.387253
20, 246.293060
21, 246.235260
22, 246.200104
23, 246.178085
24, 246.165756
25, 246.157272
26, 246.152023
27, 246.149994
28, 246.149994
29, 246.149994
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
