0, 333.149994
1, 306.155426
2, 283.238892
3, 266.630371
4, 256.263977
5, 250.633286
6, 247.942963
7, 246.800659
8, 246.365570
9, 246.215683
10, 246.168701
11, 246.154938
12, 246.150848
13, 246.149994
14, 246.149994
15, 246.149994
16, 246.149994
17, 246.149994
18, 246.149994
19, 246.149994
20, 246.149994
21, 246.149994
22, 246.149994
23, 246.149994
24, 246.149994
25, 246.149994
26, 246.149994
27, 246.149994
28, 246.149994
29, 246.149994
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
