0, 333.149994
1, 320.903076
2, 309.038208
3, 297.901245
4, 287.771118
5, 278.841827
6, 271.213013
7, 264.895142
8, 259.822418
9, 255.872940
10, 252.890274
11, 250.703735
12, 249.148270
13, 248.074341
14, 247.354156
15, 246.884964
16, 246.588058
17, 246.405121
18, 246.296219
19, 246.232147
20, 246.194839
21, 246.173691
22, 246.162231
23, 246.154922
24, 246.150848
25, 246.149994
26, 246.149994
27, 246.149994
28, 246.149994
29, 246.149994
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
