0, 333.149994
1, 315.616302
2, 299.203156
3, 284.813904
4, 272.991974
5, 263.881653
6, 257.288940
7, 252.803574
8, 249.929596
9, 248.192947
10, 247.201569
11, 246.666107
12, 246.392029
13, 246.258804
14, 246.197021
15, 246.169464
16, 246.158066
17, 246.152420
18, 246.149994
19, 246.149994
20, 246.149994
21, 246.149994
22, 246.149994
23, 246.149994
24, 246.149994
25, 246.149994
26, 246.149994
27, 246.149994
28, 246.149994
29, 246.149994
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
