0, 333.149994
1, 319.762726
2, 306.874420
3, 294.927124
4, 284.262146
5, 275.092133
6, 267.496368
7, 261.433228
8, 256.768127
9, 253.307907
10, 250.829819
11, 249.118164
12, 247.976334
13, 247.240631
14, 246.782440
15, 246.506622
16, 246.345932
17, 246.254852
18, 246.205643
19, 246.179077
20, 246.163971
21, 246.156082
22, 246.151428
23, 246.149994
24, 246.149994
25, 246.149994
26, 246.149994
27, 246.149994
28, 246.149994
29, 246.149994
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
