0, 333.149994
1, 319.257690
2, 305.923401
3, 293.635712
4, 282.763336
5, 273.524139
6, 265.981873
7, 260.064789
8, 255.602341
9, 252.365433
10, 250.105438
11, 248.586609
12, 247.603210
13, 246.989548
14, 246.620285
15, 246.405685
16, 246.285385
17, 246.220322
18, 246.185242
19, 246.166656
20, 246.157761
21, 246.152267
22, 246.149994
23, 246.149994
24, 246.149994
25, 246.149994
26, 246.149994
27, 246.149994
28, 246.149994
29, 246.149994
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
