0, 333.149994
1, 323.245239
2, 313.542664
3, 304.232880
4, 295.480194
5, 287.418182
6, 280.142303
7, 273.709198
8, 268.135223
9, 263.403778
10, 259.467072
11, 256.260345
12, 253.698822
13, 251.690506
14, 250.147720
15, 248.985855
16, 248.128067
17, 247.507156
18, 247.066177
19, 246.759064
20, 246.548889
21, 246.407883
22, 246.315384
23, 246.253693
24, 246.214630
25, 246.189331
26, 246.173737
27, 246.162949
28, 246.155396
29, 246.151077
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
