0, 333.149994
1, 323.032043
2, 313.129761
3, 303.645905
4, 294.753021
5, 286.590912
6, 279.258514
7, 272.809692
8, 267.257477
9, 262.577271
10, 258.715302
11, 255.596130
12, 253.128113
13, 251.213272
14, 249.759796
15, 248.678299
16, 247.890427
17, 247.327286
18, 246.933334
19, 246.663055
20, 246.480637
21, 246.360153
22, 246.282196
23, 246.233353
24, 246.201355
25, 246.179382
26, 246.167099
27, 246.158173
28, 246.152466
29, 246.149994
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
