0, 333.149994
1, 318.248962
2, 304.036224
3, 291.102570
4, 279.870911
5, 270.560150
6, 263.189178
7, 257.613495
8, 253.581772
9, 250.791428
10, 248.943008
11, 247.769958
12, 247.056015
13, 246.639023
14, 246.405197
15, 246.278961
16, 246.213760
17, 246.180603
18, 246.163589
19, 246.155823
20, 246.151291
21, 246.149994
22, 246.149994
23, 246.149994
24, 246.149994
25, 246.149994
26, 246.149994
27, 246.149994
28, 246.149994
29, 246.149994
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
