0, 333.149994
1, 321.626678
2, 310.421295
3, 299.826263
4, 290.082642
5, 281.367523
6, 273.784882
7, 267.367920
8, 262.083252
9, 257.849182
10, 254.548782
11, 252.044952
12, 250.193481
13, 248.860748
14, 247.926529
15, 247.288452
16, 246.863739
17, 246.588181
18, 246.413651
19, 246.306534
20, 246.241455
21, 246.202209
22, 246.179138
23, 246.165756
24, 246.157272
25, 246.152023
26, 246.149994
27, 246.149994
28, 246.149994
29, 246.149994
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
