0, 333.149994
1, 322.729431
2, 312.546143
3, 302.817352
4, 293.730591
5, 285.434998
6, 278.030457
7, 271.569092
8, 266.056763
9, 261.458191
10, 257.707336
11, 254.715790
12, 252.380966
13, 250.598862
14, 249.266464
15, 248.293213
16, 247.596527
17, 247.109177
18, 246.774963
19, 246.550964
20, 246.403687
21, 246.307419
22, 246.246674
23, 246.208572
24, 246.184601
25, 246.170334
26, 246.160400
27, 246.153702
28, 246.150238
29, 246.149994
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
