0, 333.149994
1, 319.907898
2, 307.149170
3, 295.302124
4, 284.700226
5, 275.554291
6, 267.947479
7, 261.846039
8, 257.125000
9, 253.600143
10, 251.058578
11, 249.288956
12, 248.098572
13, 247.324524
14, 246.837830
15, 246.541931
16, 246.367508
17, 246.268265
18, 246.213333
19, 246.182922
20, 246.165894
21, 246.157364
22, 246.152069
23, 246.149994
24, 246.149994
25, 246.149994
26, 246.149994
27, 246.149994
28, 246.149994
29, 246.149994
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
