0, 333.149994
1, 319.737885
2, 306.827637
3, 294.863678
4, 284.187866
5, 275.013947
6, 267.420319
7, 261.364014
8, 256.708527
9, 253.259201
10, 250.792007
11, 249.089966
12, 247.956146
13, 247.226852
14, 246.773468
15, 246.500854
16, 246.342407
17, 246.252930
18, 246.204361
19, 246.178436
20, 246.163651
21, 246.155869
22, 246.151321
23, 246.149994
24, 246.149994
25, 246.149994
26, 246.149994
27, 246.149994
28, 246.149994
29, 246.149994
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
