0, 333.149994
1, 322.418579
2, 311.945251
3, 301.967224
4, 292.687317
5, 284.261902
6, 276.794006
7, 270.331116
8, 264.870056
9, 260.364563
10, 256.733917
11, 253.878479
12, 251.681931
13, 250.031967
14, 248.820084
15, 247.950653
16, 247.340927
17, 246.922729
18, 246.642853
19, 246.458786
20, 246.341049
21, 246.266296
22, 246.220657
23, 246.192123
24, 246.173279
25, 246.162613
26, 246.155182
27, 246.150970
28, 246.149994
29, 246.149994
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
