0, 333.149994
1, 321.944977
2, 311.032562
3, 300.682343
4, 291.119965
5, 282.514313
6, 274.969727
7, 268.526154
8, 263.163361
9, 258.815002
10, 255.378311
11, 252.732971
12, 250.744308
13, 249.287842
14, 248.247421
15, 247.522278
16, 247.029236
17, 246.702332
18, 246.490448
19, 246.356598
20, 246.273697
21, 246.222534
22, 246.192688
23, 246.172531
24, 246.162048
25, 246.154800
26, 246.150787
27, 246.149994
28, 246.149994
29, 246.149994
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
