0, 333.149994
1, 322.408813
2, 311.926697
3, 301.940857
4, 292.655090
5, 284.225769
6, 276.755920
7, 270.293518
8, 264.833923
9, 260.331360
10, 256.704620
11, 253.853577
12, 251.661423
13, 250.015366
14, 248.807144
15, 247.940887
16, 247.333603
17, 246.917603
18, 246.639191
19, 246.456345
20, 246.339340
21, 246.265076
22, 246.219925
23, 246.191635
24, 246.173035
25, 246.162430
26, 246.155060
27, 246.150909
28, 246.149994
29, 246.149994
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
