0, 333.149994
1, 322.798645
2, 312.679413
3, 303.005981
4, 293.963104
5, 285.697510
6, 278.308441
7, 271.848938
8, 266.326233
9, 261.708130
10, 257.931396
11, 254.910324
12, 252.545303
13, 250.733444
14, 249.374130
15, 248.376099
16, 247.659683
17, 247.155319
18, 246.808090
19, 246.574036
20, 246.419067
21, 246.318924
22, 246.254349
23, 246.212982
24, 246.187775
25, 246.172256
26, 246.161850
27, 246.154663
28, 246.150711
29, 246.149994
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
