0, 333.149994
1, 322.176819
2, 311.479889
3, 301.311096
4, 291.885315
5, 283.365509
6, 275.855591
7, 269.399445
8, 263.985260
9, 259.557343
10, 256.025299
11, 253.276154
12, 251.185898
13, 249.635849
14, 248.513168
15, 247.719437
16, 247.171310
17, 246.801651
18, 246.558273
19, 246.401810
20, 246.302765
21, 246.241730
22, 246.203339
23, 246.180511
24, 246.167374
25, 246.158356
26, 246.152557
27, 246.149994
28, 246.149994
29, 246.149994
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
