0, 333.149994
1, 322.219757
2, 311.562500
3, 301.427643
4, 292.027588
5, 283.524231
6, 276.021210
7, 269.563019
8, 264.140656
9, 259.698425
10, 256.147980
11, 253.380432
12, 251.271774
13, 249.703400
14, 248.565308
15, 247.758286
16, 247.199936
17, 246.822098
18, 246.572449
19, 246.411011
20, 246.308899
21, 246.245819
22, 246.206009
23, 246.182358
24, 246.168396
25, 246.159027
26, 246.152893
27, 246.149994
28, 246.149994
29, 246.149994
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
