0, 333.149994
1, 319.297058
2, 305.997009
3, 293.735443
4, 282.878448
5, 273.643860
6, 266.096405
7, 260.167328
8, 255.688858
9, 252.434555
10, 250.158081
11, 248.624603
12, 247.629456
13, 247.006943
14, 246.631271
15, 246.412552
16, 246.289505
17, 246.222610
18, 246.186615
19, 246.167572
20, 246.158218
21, 246.152496
22, 246.149994
23, 246.149994
24, 246.149994
25, 246.149994
26, 246.149994
27, 246.149994
28, 246.149994
29, 246.149994
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
