0, 333.149994
1, 322.305054
2, 311.725647
3, 301.657227
4, 292.307709
5, 283.837097
6, 276.348480
7, 269.887726
8, 264.448334
9, 259.978577
10, 256.393341
11, 253.588989
12, 251.443527
13, 249.840393
14, 248.671082
15, 247.837906
16, 247.257919
17, 246.863129
18, 246.601074
19, 246.430405
20, 246.321182
21, 246.253998
22, 246.212143
23, 246.186447
24, 246.170441
25, 246.160477
26, 246.153748
27, 246.150253
28, 246.149994
29, 246.149994
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
