0, 333.149994
1, 323.392731
2, 313.831177
3, 304.644379
4, 295.991333
5, 288.001404
6, 280.768097
7, 274.349182
8, 268.763794
9, 263.998657
10, 260.014130
11, 256.746338
12, 254.118668
13, 252.044189
14, 250.438797
15, 249.219360
16, 248.311020
17, 247.646988
18, 247.170914
19, 246.835770
20, 246.604233
21, 246.447067
22, 246.341782
23, 246.272079
24, 246.226929
25, 246.197937
26, 246.178635
27, 246.166626
28, 246.157852
29, 246.152313
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
