0, 333.149994
1, 322.130676
2, 311.389801
3, 301.184265
4, 291.730957
5, 283.193420
6, 275.675842
7, 269.221466
8, 263.817993
9, 259.405731
10, 255.892349
11, 253.164093
12, 251.094482
13, 249.563339
14, 248.457138
15, 247.677689
16, 247.141205
17, 246.780624
18, 246.543991
19, 246.391922
20, 246.296173
21, 246.237335
22, 246.201141
23, 246.178864
24, 246.166275
25, 246.157623
26, 246.152191
27, 246.149994
28, 246.149994
29, 246.149994
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
