0, 333.149994
1, 319.051270
2, 305.535706
3, 293.112091
4, 282.160248
5, 272.899200
6, 265.385101
7, 259.532684
8, 255.156006
9, 252.011002
10, 249.838364
11, 248.394577
12, 247.471497
13, 246.903030
14, 246.565735
15, 246.372742
16, 246.266449
17, 246.209518
18, 246.179779
19, 246.163971
20, 246.156082
21, 246.151428
22, 246.149994
23, 246.149994
24, 246.149994
25, 246.149994
26, 246.149994
27, 246.149994
28, 246.149994
29, 246.149994
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
