0, 333.149994
1, 321.521393
2, 310.220856
3, 299.546112
4, 289.744263
5, 280.995148
6, 273.402802
7, 266.996490
8, 261.739990
9, 257.545959
10, 254.289780
11, 251.832275
12, 250.025085
13, 248.731949
14, 247.831039
15, 247.219849
16, 246.815796
17, 246.555786
18, 246.392593
19, 246.292267
20, 246.233032
21, 246.196426
22, 246.175186
23, 246.163651
24, 246.155869
25, 246.151321
26, 246.149994
27, 246.149994
28, 246.149994
29, 246.149994
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
