0, 333.149994
1, 321.516052
2, 310.210602
3, 299.531799
4, 289.726959
5, 280.976135
6, 273.383148
7, 266.977478
8, 261.722473
9, 257.530579
10, 254.276642
11, 251.821487
12, 250.016647
13, 248.725433
14, 247.826233
15, 247.216431
16, 246.813446
17, 246.554184
18, 246.391525
19, 246.291626
20, 246.232605
21, 246.196213
22, 246.175034
23, 246.163544
24, 246.155792
25, 246.151276
26, 246.149994
27, 246.149994
28, 246.149994
29, 246.149994
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
