0, 333.149994
1, 319.867096
2, 307.071442
3, 295.196106
4, 284.576172
5, 275.423370
6, 267.819366
7, 261.728485
8, 257.023560
9, 253.516647
10, 250.993210
11, 249.239944
12, 248.063416
13, 247.300354
14, 246.821884
15, 246.531494
16, 246.361038
17, 246.264420
18, 246.211136
19, 246.181824
20, 246.165344
21, 246.156998
22, 246.151886
23, 246.149994
24, 246.149994
25, 246.149994
26, 246.149994
27, 246.149994
28, 246.149994
29, 246.149994
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
