0, 333.149994
1, 318.406708
2, 304.329926
3, 291.494080
4, 280.313751
5, 271.008453
6, 263.605286
7, 257.972565
8, 253.871811
9, 251.012390
10, 249.102188
11, 247.878708
12, 247.126694
13, 246.682922
14, 246.431229
15, 246.293976
16, 246.221619
17, 246.185135
18, 246.166351
19, 246.157257
20, 246.152008
21, 246.149994
22, 246.149994
23, 246.149994
24, 246.149994
25, 246.149994
26, 246.149994
27, 246.149994
28, 246.149994
29, 246.149994
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
