0, 333.149994
1, 317.066925
2, 301.848938
3, 288.219269
4, 276.660767
5, 267.374237
6, 260.301208
7, 255.189651
8, 251.681870
9, 249.393387
10, 247.972519
11, 247.132111
12, 246.658096
13, 246.402756
14, 246.271210
15, 246.206375
16, 246.175552
17, 246.160873
18, 246.154022
19, 246.150391
20, 246.149994
21, 246.149994
22, 246.149994
23, 246.149994
24, 246.149994
25, 246.149994
26, 246.149994
27, 246.149994
28, 246.149994
29, 246.149994
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
