0, 333.149994
1, 322.528381
2, 312.157440
3, 302.267059
4, 293.054749
5, 284.674011
6, 277.227112
7, 270.763489
8, 265.283417
9, 260.743469
10, 257.069946
11, 254.166412
12, 251.921829
13, 250.224548
14, 248.971054
15, 248.065628
16, 247.426178
17, 246.984589
18, 246.686188
19, 246.489044
20, 246.360809
21, 246.280411
22, 246.229126
23, 246.197769
24, 246.176498
25, 246.164932
26, 246.156723
27, 246.151749
28, 246.149994
29, 246.149994
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
