0, 333.149994
1, 321.263336
2, 309.726990
3, 298.857300
4, 288.915161
5, 280.086548
6, 272.474335
7, 266.100281
8, 260.916656
9, 256.822632
10, 253.679672
11, 251.335724
12, 249.635605
13, 248.436829
14, 247.614548
15, 247.066208
16, 246.710068
17, 246.484970
18, 246.346512
19, 246.263016
20, 246.214066
21, 246.186508
22, 246.168640
23, 246.159195
24, 246.152985
25, 246.149994
26, 246.149994
27, 246.149994
28, 246.149994
29, 246.149994
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
